0.054000000000000006,0.20900000000000002,0.213,0.146,0.149,0.21900000000000003,0.089,0.048,0.054000000000000006,0.046,0.057,0.3276,0.13040000000000002,0.05000000000000001,0.0758,0.047,0.2696,0.053,0.05500000000000001,0.054000000000000006,0.045,0.20600000000000002,0.047,0.045,0.21200000000000002,0.421,0.057,0.04,0.236,0.05500000000000001,0.039,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.24400000000000002,0.054000000000000006,0.036,0.052,0.174,0.046,0.30600000000000005,0.061000000000000006,0.057,0.14300000000000002,0.048,0.046,0.24300000000000002,0.041,0.039,0.21040000000000003,0.05000000000000001,0.16700000000000004,0.182,0.1322,0.085,0.18,0.217,0.261,0.21120000000000003,0.21500000000000002,0.24,0.2478,0.051000000000000004,0.04,0.08959999999999999,0.057,0.05000000000000001,0.054000000000000006,0.399,0.263,0.242,0.06,0.04900000000000001,0.213,0.05500000000000001,0.1762,0.054000000000000006,0.31,0.061000000000000006,0.057,0.254,0.05500000000000001,0.05500000000000001,0.1584,0.037000000000000005,0.184,0.058,0.15300000000000002,0.106,0.052,0.228,0.051000000000000004,0.279,0.38680000000000003,0.0928,0.22680000000000006,0.22100000000000003,0.22880000000000006,0.052,0.05000000000000001,13.101400000000002
0.054000000000000006,0.1124,0.213,0.146,0.149,0.21900000000000003,0.09179999999999999,0.048,0.12,0.046,0.057,0.284,0.251,0.05000000000000001,0.159,0.047,0.038,0.053,0.05500000000000001,0.054000000000000006,0.045,0.1444,0.047,0.045,0.262,0.29460000000000003,0.057,0.04,0.236,0.05500000000000001,0.23100000000000004,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.24400000000000002,0.09140000000000001,0.036,0.052,0.174,0.046,0.386,0.061000000000000006,0.057,0.14300000000000002,0.258,0.046,0.24300000000000002,0.041,0.039,0.3022,0.05000000000000001,0.048,0.182,0.254,0.22100000000000003,0.18,0.217,0.261,0.036,0.21500000000000002,0.08959999999999999,0.246,0.051000000000000004,0.11440000000000002,0.052,0.15220000000000003,0.05000000000000001,0.24300000000000002,0.399,0.263,0.09160000000000001,0.06,0.23400000000000004,0.1494,0.05500000000000001,0.053,0.054000000000000006,0.31,0.061000000000000006,0.057,0.21300000000000002,0.05500000000000001,0.05500000000000001,0.1728,0.037000000000000005,0.2138,0.058,0.1098,0.14800000000000002,0.052,0.228,0.051000000000000004,0.279,0.302,0.05500000000000001,0.269,0.22100000000000003,0.274,0.052,0.05000000000000001,13.4224
0.1396,0.048,0.14780000000000001,0.146,0.149,0.21900000000000003,0.14300000000000002,0.048,0.164,0.126,0.057,0.21039999999999998,0.251,0.05000000000000001,0.159,0.22100000000000003,0.038,0.053,0.05500000000000001,0.054000000000000006,0.045,0.052,0.047,0.045,0.262,0.263,0.2298,0.04,0.30560000000000004,0.05500000000000001,0.23100000000000004,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.24400000000000002,0.241,0.036,0.052,0.0796,0.046,0.354,0.061000000000000006,0.18180000000000002,0.14300000000000002,0.258,0.046,0.0942,0.14300000000000002,0.039,0.253,0.05000000000000001,0.048,0.182,0.254,0.22100000000000003,0.18,0.182,0.053,0.036,0.11299999999999999,0.052,0.246,0.051000000000000004,0.22600000000000003,0.052,0.17600000000000002,0.05000000000000001,0.24300000000000002,0.24300000000000002,0.263,0.054000000000000006,0.06,0.23400000000000004,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.247,0.18020000000000003,0.302,0.04900000000000001,0.05500000000000001,0.05500000000000001,0.052,0.07600000000000001,0.255,0.09640000000000001,0.045,0.14800000000000002,0.052,0.228,0.051000000000000004,0.279,0.302,0.05500000000000001,0.269,0.22100000000000003,0.29780000000000006,0.052,0.05000000000000001,13.382200000000001
0.268,0.048,0.05000000000000001,0.089,0.10700000000000001,0.11879999999999999,0.11580000000000001,0.2464,0.164,0.246,0.174,0.059,0.251,0.05000000000000001,0.2002,0.22100000000000003,0.038,0.121,0.05500000000000001,0.054000000000000006,0.045,0.0864,0.047,0.045,0.262,0.22120000000000004,0.345,0.04,0.35200000000000004,0.05500000000000001,0.23100000000000004,0.054000000000000006,0.051000000000000004,0.151,0.24400000000000002,0.241,0.036,0.052,0.05600000000000001,0.046,0.371,0.061000000000000006,0.265,0.10379999999999999,0.258,0.046,0.138,0.21100000000000002,0.039,0.17020000000000002,0.05000000000000001,0.11760000000000001,0.1292,0.254,0.411,0.12879999999999997,0.04200000000000001,0.053,0.036,0.045,0.052,0.246,0.051000000000000004,0.22600000000000003,0.1272,0.17600000000000002,0.05000000000000001,0.24300000000000002,0.1746,0.1418,0.054000000000000006,0.06,0.19700000000000004,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.469,0.3360000000000001,0.314,0.04900000000000001,0.163,0.05500000000000001,0.052,0.3340000000000001,0.203,0.25,0.045,0.14800000000000002,0.052,0.228,0.051000000000000004,0.279,0.19999999999999998,0.05500000000000001,0.269,0.1526,0.393,0.052,0.05000000000000001,14.480599999999999
0.268,0.15360000000000001,0.05000000000000001,0.051000000000000004,0.044000000000000004,0.052,0.17980000000000002,0.449,0.164,0.246,0.252,0.059,0.251,0.05000000000000001,0.30260000000000004,0.22100000000000003,0.038,0.223,0.05500000000000001,0.12240000000000002,0.045,0.399,0.047,0.045,0.262,0.054000000000000006,0.345,0.04,0.171,0.05500000000000001,0.23100000000000004,0.258,0.051000000000000004,0.151,0.17500000000000002,0.241,0.036,0.052,0.05600000000000001,0.046,0.432,0.1778,0.265,0.045,0.421,0.046,0.192,0.21100000000000002,0.039,0.046,0.05000000000000001,0.222,0.05000000000000001,0.254,0.377,0.052,0.04200000000000001,0.0902,0.036,0.045,0.052,0.29,0.051000000000000004,0.22600000000000003,0.146,0.1522,0.05000000000000001,0.24300000000000002,0.057,0.061000000000000006,0.054000000000000006,0.1246,0.04900000000000001,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.469,0.3360000000000001,0.302,0.04900000000000001,0.235,0.05500000000000001,0.052,0.36700000000000005,0.203,0.25,0.045,0.154,0.052,0.088,0.051000000000000004,0.14040000000000002,0.136,0.05500000000000001,0.18460000000000001,0.05000000000000001,0.3026,0.149,0.05000000000000001,14.631799999999997
0.268,0.18,0.05000000000000001,0.051000000000000004,0.044000000000000004,0.052,0.1476,0.449,0.054000000000000006,0.246,0.252,0.059,0.05000000000000001,0.05000000000000001,0.261,0.22100000000000003,0.038,0.223,0.13820000000000002,0.16800000000000004,0.045,0.399,0.047,0.045,0.052,0.054000000000000006,0.345,0.04,0.171,0.05500000000000001,0.11580000000000001,0.258,0.051000000000000004,0.151,0.19100000000000003,0.241,0.036,0.052,0.05600000000000001,0.046,0.486,0.37500000000000006,0.0986,0.045,0.29500000000000004,0.046,0.192,0.21100000000000002,0.039,0.046,0.05000000000000001,0.222,0.05000000000000001,0.051000000000000004,0.241,0.052,0.04200000000000001,0.23900000000000002,0.036,0.045,0.052,0.152,0.051000000000000004,0.22600000000000003,0.146,0.057,0.05000000000000001,0.12960000000000002,0.057,0.061000000000000006,0.054000000000000006,0.383,0.1242,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.469,0.3360000000000001,0.5532,0.04900000000000001,0.235,0.05500000000000001,0.052,0.499,0.17320000000000002,0.25,0.045,0.228,0.052,0.053,0.2198,0.048,0.152,0.0938,0.058,0.05000000000000001,0.16700000000000004,0.149,0.05000000000000001,14.11
0.268,0.18,0.05000000000000001,0.051000000000000004,0.044000000000000004,0.052,0.15,0.29700000000000004,0.054000000000000006,0.246,0.252,0.059,0.05000000000000001,0.05000000000000001,0.261,0.047,0.038,0.223,0.263,0.16800000000000004,0.045,0.36400000000000005,0.047,0.045,0.052,0.054000000000000006,0.19860000000000003,0.04,0.05500000000000001,0.05500000000000001,0.039,0.258,0.192,0.1102,0.19100000000000003,0.09140000000000001,0.036,0.052,0.05600000000000001,0.046,0.029,0.37500000000000006,0.057,0.257,0.21100000000000002,0.046,0.192,0.17700000000000002,0.039,0.20199999999999999,0.05000000000000001,0.222,0.05000000000000001,0.051000000000000004,0.241,0.052,0.04200000000000001,0.411,0.036,0.045,0.052,0.152,0.051000000000000004,0.04,0.1272,0.057,0.05000000000000001,0.054000000000000006,0.057,0.061000000000000006,0.054000000000000006,0.383,0.237,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.45699999999999996,0.1664,0.261,0.04900000000000001,0.176,0.19060000000000002,0.052,0.45820000000000005,0.054000000000000006,0.25,0.045,0.228,0.052,0.053,0.262,0.048,0.29600000000000004,0.152,0.058,0.05000000000000001,0.14320000000000002,0.149,0.05000000000000001,12.906799999999999
0.054000000000000006,0.1918,0.05000000000000001,0.051000000000000004,0.044000000000000004,0.052,0.15,0.259,0.054000000000000006,0.046,0.213,0.059,0.05000000000000001,0.05000000000000001,0.261,0.047,0.038,0.155,0.263,0.16800000000000004,0.045,0.18960000000000002,0.047,0.045,0.052,0.0976,0.057,0.04,0.05500000000000001,0.05500000000000001,0.039,0.258,0.192,0.04900000000000001,0.19100000000000003,0.054000000000000006,0.036,0.052,0.05600000000000001,0.046,0.38980000000000004,0.37500000000000006,0.057,0.257,0.21100000000000002,0.046,0.11099999999999999,0.041,0.039,0.241,0.08200000000000002,0.222,0.17720000000000002,0.051000000000000004,0.127,0.052,0.04200000000000001,0.454,0.036,0.17300000000000001,0.052,0.152,0.19660000000000002,0.04,0.052,0.057,0.05000000000000001,0.054000000000000006,0.057,0.061000000000000006,0.054000000000000006,0.383,0.237,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.2758,0.061000000000000006,0.303,0.04900000000000001,0.14,0.281,0.052,0.241,0.262,0.0964,0.045,0.228,0.052,0.053,0.41000000000000003,0.048,0.3400000000000001,0.152,0.058,0.14800000000000002,0.048,0.11019999999999999,0.05000000000000001,12.261000000000003
0.054000000000000006,0.23900000000000002,0.05000000000000001,0.051000000000000004,0.044000000000000004,0.052,0.2312,0.1464,0.054000000000000006,0.046,0.057,0.059,0.05000000000000001,0.05000000000000001,0.0962,0.047,0.038,0.177,0.294,0.054000000000000006,0.045,0.052,0.07600000000000001,0.045,0.052,0.272,0.057,0.04,0.05500000000000001,0.05500000000000001,0.039,0.13560000000000003,0.192,0.04900000000000001,0.058,0.1332,0.1808,0.052,0.05600000000000001,0.046,0.499,0.294,0.057,0.2146,0.048,0.046,0.057,0.041,0.039,0.241,0.21000000000000002,0.048,0.20900000000000002,0.051000000000000004,0.051000000000000004,0.052,0.04200000000000001,0.41680000000000006,0.15539999999999998,0.20500000000000002,0.052,0.06400000000000002,0.233,0.04,0.052,0.057,0.05000000000000001,0.054000000000000006,0.09620000000000001,0.061000000000000006,0.054000000000000006,0.3098,0.237,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.16599999999999998,0.061000000000000006,0.366,0.04900000000000001,0.14,0.281,0.052,0.169,0.262,0.058,0.045,0.191,0.052,0.053,0.41000000000000003,0.048,0.384,0.152,0.058,0.14800000000000002,0.048,0.052,0.05000000000000001,11.428200000000004
0.054000000000000006,0.23900000000000002,0.05000000000000001,0.237,0.044000000000000004,0.052,0.252,0.212,0.054000000000000006,0.046,0.057,0.059,0.05000000000000001,0.05000000000000001,0.05500000000000001,0.047,0.16460000000000002,0.3218,0.294,0.054000000000000006,0.045,0.052,0.192,0.045,0.128,0.272,0.057,0.04,0.05500000000000001,0.05500000000000001,0.07540000000000001,0.054000000000000006,0.192,0.04900000000000001,0.058,0.15300000000000002,0.217,0.052,0.05600000000000001,0.046,0.5576,0.09680000000000001,0.242,0.045,0.048,0.046,0.057,0.041,0.039,0.241,0.21000000000000002,0.048,0.20900000000000002,0.051000000000000004,0.051000000000000004,0.1438,0.04200000000000001,0.053,0.49360000000000004,0.20500000000000002,0.052,0.04200000000000001,0.233,0.04,0.052,0.057,0.05000000000000001,0.054000000000000006,0.253,0.061000000000000006,0.054000000000000006,0.1002,0.237,0.054000000000000006,0.05500000000000001,0.053,0.054000000000000006,0.152,0.061000000000000006,0.2844,0.04900000000000001,0.10600000000000001,0.281,0.052,0.037000000000000005,0.2204,0.058,0.045,0.043,0.052,0.053,0.3256,0.048,1.3896,0.0744,0.058,0.14800000000000002,0.054200000000000005,0.052,0.05000000000000001,12.400399999999998
0.054000000000000006,0.1746,0.05000000000000001,0.237,0.044000000000000004,0.052,0.252,0.212,0.054000000000000006,0.046,0.057,0.059,0.05000000000000001,0.05000000000000001,0.05500000000000001,0.047,0.24900000000000003,0.358,0.086,0.054000000000000006,0.045,0.052,0.3054,0.045,0.147,0.18480000000000002,0.057,0.04,0.05500000000000001,0.05500000000000001,0.22100000000000003,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.058,0.15300000000000002,0.217,0.052,0.05600000000000001,0.046,0.42000000000000004,0.08499999999999999,0.242,0.1608,0.048,0.046,0.057,0.041,0.039,0.28600000000000003,0.21000000000000002,0.048,0.20900000000000002,0.051000000000000004,0.051000000000000004,0.20500000000000002,0.04200000000000001,0.053,0.52,0.20500000000000002,0.052,0.04200000000000001,0.051000000000000004,0.04,0.052,0.057,0.05000000000000001,0.054000000000000006,0.253,0.061000000000000006,0.054000000000000006,0.06,0.04900000000000001,0.213,0.05500000000000001,0.207,0.2188,0.152,0.061000000000000006,0.16200000000000003,0.04900000000000001,0.05500000000000001,0.23580000000000004,0.052,0.037000000000000005,0.054000000000000006,0.058,0.045,0.043,0.0932,0.053,0.199,0.048,0.9531999999999998,0.05500000000000001,0.058,0.10880000000000001,0.07900000000000001,0.052,0.05000000000000001,11.524399999999998
0.054000000000000006,0.1404,0.05000000000000001,0.237,0.044000000000000004,0.1522,0.252,0.212,0.054000000000000006,0.046,0.057,0.059,0.05000000000000001,0.05000000000000001,0.05500000000000001,0.047,0.29100000000000004,0.3084,0.086,0.054000000000000006,0.045,0.052,0.381,0.045,0.147,0.054000000000000006,0.057,0.04,0.05500000000000001,0.05500000000000001,0.22100000000000003,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.058,0.1332,0.217,0.052,0.05600000000000001,0.046,0.3256,0.1706,0.242,0.23800000000000002,0.048,0.046,0.24300000000000002,0.041,0.039,0.169,0.17800000000000002,0.048,0.14540000000000003,0.051000000000000004,0.051000000000000004,0.20500000000000002,0.04200000000000001,0.053,0.52,0.077,0.052,0.04200000000000001,0.051000000000000004,0.04,0.052,0.057,0.05000000000000001,0.054000000000000006,0.253,0.061000000000000006,0.054000000000000006,0.06,0.04900000000000001,0.213,0.05500000000000001,0.207,0.26,0.12000000000000001,0.061000000000000006,0.07800000000000001,0.04900000000000001,0.05500000000000001,0.05500000000000001,0.052,0.037000000000000005,0.054000000000000006,0.058,0.045,0.043,0.258,0.053,0.051000000000000004,0.048,0.6062000000000001,0.05500000000000001,0.058,0.05000000000000001,0.07900000000000001,0.052,0.05000000000000001,10.777
0.054000000000000006,0.281,0.05000000000000001,0.332,0.044000000000000004,0.21900000000000003,0.252,0.11359999999999999,0.054000000000000006,0.11120000000000001,0.057,0.19000000000000003,0.05000000000000001,0.05000000000000001,0.05500000000000001,0.047,0.354,0.23400000000000004,0.265,0.054000000000000006,0.045,0.052,0.35200000000000004,0.045,0.128,0.054000000000000006,0.057,0.04,0.168,0.05500000000000001,0.1482,0.054000000000000006,0.051000000000000004,0.1648,0.058,0.054000000000000006,0.14460000000000003,0.052,0.05600000000000001,0.046,0.122,0.7507999999999999,0.242,0.2772,0.048,0.046,0.24300000000000002,0.041,0.039,0.169,0.15,0.048,0.05000000000000001,0.051000000000000004,0.051000000000000004,0.20500000000000002,0.04200000000000001,0.053,0.45380000000000004,0.045,0.052,0.04200000000000001,0.051000000000000004,0.04,0.052,0.15220000000000003,0.05000000000000001,0.054000000000000006,0.253,0.061000000000000006,0.054000000000000006,0.06,0.04900000000000001,0.213,0.13860000000000003,0.207,0.26,0.11200000000000002,0.061000000000000006,0.21060000000000004,0.04900000000000001,0.05500000000000001,0.05500000000000001,0.052,0.037000000000000005,0.158,0.058,0.045,0.043,0.258,0.053,0.051000000000000004,0.048,0.658,0.05500000000000001,0.058,0.07800000000000001,0.07900000000000001,0.052,0.05000000000000001,11.9826
0.054000000000000006,3.4574000000000003,0.05000000000000001,0.2204,0.044000000000000004,0.21900000000000003,0.04900000000000001,0.048,0.12,0.219,0.057,0.19000000000000003,0.05000000000000001,0.05000000000000001,0.05500000000000001,0.047,0.3118,0.16160000000000002,0.265,0.18840000000000004,0.045,0.052,0.236,0.045,0.052,0.09580000000000001,0.057,0.04,0.216,0.05500000000000001,0.039,0.054000000000000006,0.051000000000000004,0.242,0.058,0.054000000000000006,0.036,0.052,0.05600000000000001,0.046,0.029,3.5662000000000003,0.13099999999999998,0.3360000000000001,0.048,0.046,0.24300000000000002,0.041,0.039,0.11980000000000002,0.15,0.048,0.05000000000000001,0.051000000000000004,0.22100000000000003,0.1132,0.04200000000000001,0.053,0.036,0.045,0.052,0.04200000000000001,0.051000000000000004,0.04,0.052,0.17600000000000002,0.05000000000000001,0.054000000000000006,0.09620000000000001,0.061000000000000006,0.054000000000000006,0.06,0.04900000000000001,0.213,0.264,0.207,0.26,0.136,0.061000000000000006,0.24900000000000003,0.131,0.05500000000000001,0.05500000000000001,0.052,0.037000000000000005,0.184,0.058,0.06659999999999999,0.043,0.258,0.053,0.051000000000000004,0.048,0.631,0.05500000000000001,0.14240000000000003,0.121,0.1504,0.052,0.21000000000000002,17.527199999999993
0.054000000000000006,1.8504000000000003,0.05000000000000001,0.146,0.269,0.21900000000000003,0.04900000000000001,0.048,0.164,0.159,0.057,0.19240000000000004,0.05000000000000001,0.05000000000000001,0.1382,0.1514,0.14300000000000002,0.053,0.265,0.278,0.045,0.052,0.1982,0.045,0.052,0.29460000000000003,0.057,0.04,0.248,0.05500000000000001,0.039,0.054000000000000006,0.051000000000000004,0.242,0.058,0.054000000000000006,0.036,0.052,0.736,0.06999999999999999,0.029,3.7630000000000003,0.057,0.29740000000000005,0.048,0.046,0.24300000000000002,0.041,0.039,0.046,0.15,0.048,0.05000000000000001,0.17280000000000004,0.22100000000000003,0.06,0.04200000000000001,0.053,0.036,0.069,0.052,0.04200000000000001,0.051000000000000004,0.04,0.1272,0.17600000000000002,0.05000000000000001,0.054000000000000006,0.057,0.061000000000000006,0.054000000000000006,0.06,0.04900000000000001,0.054000000000000006,0.264,0.053,0.17760000000000004,0.052,0.12060000000000001,0.24900000000000003,0.254,0.05500000000000001,0.05500000000000001,0.052,0.037000000000000005,0.184,0.058,0.15300000000000002,0.7648,0.258,0.053,0.051000000000000004,0.048,0.6629999999999999,0.05500000000000001,0.269,0.2326,0.7620000000000001,0.052,0.25,18.5262
0.09680000000000001,0.17800000000000002,0.11660000000000001,0.108,0.299,0.11879999999999999,0.04900000000000001,0.048,0.164,0.159,0.057,0.36440000000000006,0.05000000000000001,0.05000000000000001,0.159,0.22100000000000003,0.05900000000000001,0.053,0.265,0.278,0.045,0.052,0.047,0.045,0.052,0.421,0.057,0.04,0.4368,0.05500000000000001,0.039,0.054000000000000006,0.051000000000000004,0.08760000000000001,0.058,0.20359999999999998,0.036,0.052,0.792,0.106,0.029,3.8110000000000004,0.057,0.14300000000000002,0.048,0.046,0.1314,0.041,0.039,0.046,0.11000000000000001,0.048,0.05000000000000001,0.254,0.22100000000000003,0.072,0.11200000000000002,0.053,0.036,0.1242,0.052,0.5956,0.051000000000000004,0.04,0.146,0.1522,0.05000000000000001,0.054000000000000006,0.213,0.061000000000000006,0.054000000000000006,0.06,0.23400000000000004,0.054000000000000006,0.264,0.053,0.054000000000000006,0.052,0.21000000000000002,0.057,0.254,0.05500000000000001,0.05500000000000001,0.052,0.037000000000000005,0.27720000000000006,0.058,0.15300000000000002,2.8222,0.15380000000000002,0.193,0.051000000000000004,0.048,0.603,0.05500000000000001,0.269,1.548,1.4978000000000002,0.052,0.25,22.086000000000002
0.268,0.10500000000000001,0.161,0.051000000000000004,0.209,0.052,0.04900000000000001,0.048,0.164,0.159,0.057,4.2412,0.05000000000000001,0.05000000000000001,0.159,0.22100000000000003,0.038,0.4080000000000001,0.086,0.278,0.045,0.052,0.047,0.045,0.052,0.421,0.0792,0.04,0.5266000000000001,0.05500000000000001,0.19260000000000005,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.058,0.241,0.036,0.052,0.872,0.094,0.029,1.326,0.057,0.0646,0.14579999999999999,0.046,0.111,0.177,0.039,0.046,0.05000000000000001,0.048,0.05000000000000001,0.254,0.22100000000000003,1.2360000000000002,0.217,0.053,0.0504,0.28600000000000003,0.052,1.1694000000000002,0.051000000000000004,0.04,0.146,0.057,0.05000000000000001,0.054000000000000006,0.252,0.10140000000000002,0.054000000000000006,0.06,0.23400000000000004,0.054000000000000006,0.264,0.053,0.054000000000000006,0.19839999999999997,0.21000000000000002,0.057,0.254,0.05500000000000001,0.05500000000000001,0.052,0.154,0.203,0.058,0.15300000000000002,2.8222,0.15300000000000002,0.228,0.051000000000000004,0.048,0.7438,0.16840000000000002,0.269,0.3902,1.5090000000000001,0.149,0.25,25.400199999999987
0.268,0.17900000000000002,0.25880000000000003,0.051000000000000004,0.10700000000000001,0.052,0.04900000000000001,0.0902,0.054000000000000006,0.354,0.252,2.3286,0.05000000000000001,0.05000000000000001,0.30300000000000005,0.22100000000000003,0.038,0.38200000000000006,0.1476,0.23320000000000005,0.045,0.052,0.047,0.045,0.052,0.421,0.3096,0.04,0.597,0.05500000000000001,0.23100000000000004,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.251,0.241,0.036,0.052,0.8616,7.2585999999999995,0.029,1.4218,0.22340000000000004,0.045,0.21100000000000002,0.046,0.192,0.21100000000000002,0.039,0.046,0.05000000000000001,0.048,0.05000000000000001,0.254,0.051000000000000004,0.3056000000000001,0.217,0.053,0.088,0.3450000000000001,0.052,0.297,0.051000000000000004,0.04,0.1272,0.057,0.05000000000000001,0.054000000000000006,0.252,0.263,0.054000000000000006,0.06,0.19700000000000004,0.054000000000000006,0.1486,0.053,0.054000000000000006,0.235,0.21000000000000002,0.057,0.254,0.05500000000000001,0.05500000000000001,0.052,0.3388,0.203,0.058,0.08819999999999999,1.0626000000000002,0.15300000000000002,0.228,0.15100000000000002,0.048,0.781,0.24400000000000002,0.269,0.527,1.6280000000000001,0.149,0.17000000000000004,29.02339999999998
0.268,0.15360000000000001,0.32400000000000007,0.051000000000000004,0.044000000000000004,0.052,0.04900000000000001,0.259,0.054000000000000006,0.379,0.252,0.42800000000000005,0.2828,0.05000000000000001,0.261,0.11660000000000002,0.038,0.3940000000000001,0.2548,0.06120000000000001,0.045,0.1516,0.047,0.045,0.052,0.22219999999999998,0.345,0.07680000000000001,0.5650000000000001,0.05500000000000001,0.23100000000000004,0.054000000000000006,0.051000000000000004,0.04900000000000001,0.24400000000000002,0.241,0.036,0.052,1.074,0.052,0.029,1.6336000000000002,0.274,0.045,0.21100000000000002,0.046,0.192,0.21100000000000002,0.039,0.046,0.05000000000000001,0.048,0.1292,0.21340000000000003,0.127,0.534,0.217,0.053,0.18600000000000003,0.467,0.052,0.1662,0.051000000000000004,0.04,0.24,0.057,0.05000000000000001,0.054000000000000006,0.057,0.263,0.054000000000000006,0.06,0.04900000000000001,0.067,0.172,0.053,0.054000000000000006,0.235,0.15039999999999998,0.057,0.3360000000000001,0.05500000000000001,0.05500000000000001,0.052,0.499,0.203,0.058,0.045,0.44300000000000006,0.15300000000000002,0.228,0.11699999999999999,0.048,0.781,0.24400000000000002,0.058,0.5016,1.5828,0.149,0.05000000000000001,19.8518
0.268,0.18,0.213,0.051000000000000004,0.044000000000000004,0.052,0.04900000000000001,0.335,0.054000000000000006,0.387,0.252,0.40080000000000005,0.32300000000000006,0.05000000000000001,0.261,0.047,0.038,0.38380000000000003,0.42160000000000003,0.1476,0.045,0.5180000000000001,0.047,0.045,0.262,0.054000000000000006,0.345,0.22400000000000003,0.44420000000000004,0.05500000000000001,0.23100000000000004,0.09480000000000001,0.051000000000000004,0.04900000000000001,0.292,0.16620000000000001,0.036,0.052,1.0172,0.5332,0.029,0.9208000000000001,0.28200000000000003,0.045,0.21100000000000002,0.046,0.192,0.21100000000000002,0.039,0.046,0.05000000000000001,0.11760000000000001,0.182,0.051000000000000004,0.241,0.634,0.217,0.053,0.18600000000000003,0.547,0.052,0.04440000000000001,0.051000000000000004,0.11440000000000002,0.24,0.057,0.05000000000000001,0.054000000000000006,0.057,0.263,0.054000000000000006,0.1806,0.04900000000000001,0.067,0.172,0.053,0.054000000000000006,0.052,0.061000000000000006,0.057,0.3360000000000001,0.05500000000000001,0.1454,0.052,0.499,0.08380000000000001,0.058,0.045,0.4448000000000001,0.052,0.158,0.149,0.048,0.785,0.24400000000000002,0.058,0.45200000000000007,1.402,0.11019999999999999,0.05000000000000001,19.829400000000007
0.09680000000000002,0.18,0.213,0.051000000000000004,0.044000000000000004,0.052,0.04900000000000001,0.449,0.054000000000000006,0.491,0.252,0.059,0.323,0.05000000000000001,0.261,0.047,0.038,2.0236000000000005,0.403,3.0524000000000004,0.045,0.553,0.047,0.045,0.35700000000000004,0.054000000000000006,0.2784,0.22400000000000003,0.20600000000000002,0.05500000000000001,0.1542,0.258,0.051000000000000004,0.04900000000000001,0.304,0.054000000000000006,0.036,0.052,0.974,2.422,0.029,0.612,0.1006,0.257,0.1132,0.23400000000000004,0.138,0.14300000000000002,0.039,0.046,0.05000000000000001,0.222,0.182,0.051000000000000004,0.241,0.6164000000000001,0.04200000000000001,0.053,0.24200000000000002,0.4570000000000001,0.052,0.06999999999999999,0.051000000000000004,0.27580000000000005,0.24,0.057,0.05000000000000001,0.054000000000000006,0.057,0.263,0.054000000000000006,0.261,0.04900000000000001,0.131,0.1486,0.053,0.054000000000000006,0.052,0.061000000000000006,0.057,0.3360000000000001,0.199,0.281,0.052,0.46,0.054000000000000006,0.058,0.045,0.043,0.052,0.053,0.41080000000000005,0.048,0.6620000000000001,0.20620000000000002,0.058,0.9018,1.402,0.052,0.05000000000000001,25.78979999999999
0.054000000000000006,0.1536,0.11520000000000002,0.051000000000000004,0.056,0.052,0.04900000000000001,0.449,0.054000000000000006,0.49900000000000005,0.13499999999999998,0.059,0.323,0.05000000000000001,0.17860000000000004,0.047,0.038,3.1186000000000003,0.32260000000000005,4.470000000000001,0.045,0.553,0.047,0.045,0.35700000000000004,0.054000000000000006,0.1632,0.22400000000000003,0.20600000000000002,0.05500000000000001,0.039,0.258,0.0792,0.04900000000000001,0.20840000000000003,0.1332,0.036,0.052,0.7548000000000001,2.4172000000000002,0.16660000000000003,0.6538,0.097,0.257,0.048,0.23400000000000004,0.057,0.041,0.039,0.046,0.05000000000000001,0.222,0.182,0.051000000000000004,0.241,0.5592,0.04200000000000001,0.053,0.26580000000000004,0.445,0.052,0.0844,0.051000000000000004,0.475,0.24,0.057,0.05000000000000001,0.054000000000000006,0.057,0.10140000000000002,0.054000000000000006,0.261,0.04900000000000001,0.23660000000000003,0.05500000000000001,0.053,0.054000000000000006,0.052,0.061000000000000006,0.057,0.47920000000000007,0.235,0.281,0.052,0.15639999999999998,0.17880000000000001,0.058,0.045,0.043,0.052,0.053,0.558,0.048,0.381,0.05500000000000001,0.058,0.6362,1.283,0.052,0.05000000000000001,26.709999999999987
